26063d956d09eab61999fd0fe1565e7b4,40.03487,116.41045,1
3837d223e518ba0253220366f2fa19b2f,39.85497,116.23466,1
d85e25379b594bc096d89ecd18141c29,39.76982,116.20720,1
31b3da62fec97479b44991b35d07498d1,40.14610,115.98610,1
3168987434936734a1bf49b9142a79365,40.04448,116.33492,1
3de7d5cd8603f184cb31c6379ee1f1176,39.74236,116.25664,1
8af2a3191f26461eadaaef58cc16688c,39.00902,116.18248,1
3ee159f3a828265f0d7729596fb13f15c,39.80827,116.23878,1
32fe8ed5d1e86691671d5c2e05aee51a4,40.15160,116.17561,1
3347481111e4015fe61efb9b5c3704305,40.02663,116.34590,1
53041fd03b554afe9bc2d20a92e042a3,30.00023,104.00002,1
259d94375d11beb85743860fd126bae28,39.75060,116.20857,1
3c1cd93544074935b6839cfd840d6c30,39.90990,116.47774,1
363ff1a3b2ad2e0b9d7b5e5a8e0e085ef,39.85908508300781,116.32530212402344,1
22eb71b1dddcf4e335bdaef51131faafb,39.85771,116.62468,1
34e2475b791ab7789ac4b6ab2828f7375,39.47868,115.97923,1
067b98ffcb0b46fbb69f36ade1e6a4f0,39.73412,116.18248,1
a9eefc6faa0e4f0a81d85a84c9c334bc,39.76845,116.17012,1
34ff99c8ad036b801d1e9e93e7db39475,39.87419,116.21407,1
5c4bcf30ce7043feb8e8db72a7d7993c,39.83986,116.30058,1
37ac61f70752b0d36bda757a753646142,39.47456,115.94215,1
3f3f7d687ed210deab32800c75af8c372,39.93462,116.44615,1
af4bb34162d849ea987c6aa59bf2b16c,39.80141,116.43791,1
79e7fdd873664e1e99664d236fd013ca,39.89342,116.50383,1
320e0f9d247e6db0293508eac9004fa0e,39.79866,116.24428,1
3a81b6644a45f32e8fadb14b65c76e395,39.75197,116.14265,1
34c52df36f1f4da5d462bd00f3dbcbcdc,39.88518,116.21681,1
8ef18f2a2ba34b1db8ac7110ba1df397,3.14552,101.70113,1
35aa9846aff45a2684bc77b202fb4a5e0,39.76707,116.24016,1
121a673798ea41f091fff8746be83992,39.91402,116.40907,1
25989eac54a2ef0f8de8f4fd67f58cad1,39.85085,116.30882,1
30d5a3d2c3cc61b284c3471c36f815386,39.76295,116.17424,1
3a292c97401693118f86fbf5c8c35ce84,39.77119,116.24840,1
328b02e5784469d8e6f880e85895792b8,39.87007,116.46812,1
31363d3dce73bd5a01697fe7eca25ce5b,39.84673,116.33217,1
31b9e68f42872fede3d44cb8d458b8175,39.84535,116.27998,1
3648fd897ba8af0bdd0718a8d3f0fbd3b,27.55440,109.96696,1
3224fefb755e7c45f3046dd7ab9a63d26,39.74235534667969,116.13578796386719,1
30fdcce90ce98085f524ef48e45cec4a0,39.69017,115.97786,1
36437a0bbe46f48cc7e7ebda9655166a5,39.76158,116.20445,1
3b25a73e36a5f4cacc3773a0672212f08,39.74922,116.17699,1
3ede7c6f61de882f507fdfd695f19c8fd,35.46043,113.74352,1
37abf7aba166c13c5ce2a56e42a62713e,34.81773,116.01082,1
2ca8ac1455884053a3757ab67bc50280,39.88792,116.32118,1
027ed2d0bad24f05ad4176ac49f4a54a,39.96208,116.41045,1
a0766d38681f404b8fb102d89b8c14d6,30.60860,114.41780,1
352bd45af5f386fe83a2eb4321819e9c1,39.86458,116.34865,1
3e880a8c2b7a1d3f2a974f424ad41c3d5,40.04173,116.29921,1
877ff2bacd734f4783b78076c21f2d94,39.76433,116.17287,1
3d1b2f698aba412e83991e6c9b09d8826,39.81651,116.16600,1
15ceaf394e284b878f6697216503d08c,39.76021,116.15776,1
3e7f07391e5adb3235ac21f92e96bbe6c,39.88380,117.74803,1
3603914f8928d97e945e98e6c9c821c53,39.72588,116.18935,1
225e9c65c55675016801e7ba265ed3c68,39.87419,116.47499,1
3b7f6263d10c058dec9d5434f1f505f3d,39.48418,116.00670,1
fcb32a32291b4a37ade3f16fd0cccbb4,39.79866,116.23604,1
30e5ee6059e5528062ede459c169d2741,40.23537,116.25526,1
367e8dd18a1afd4e413bed74a573d817d,39.72588,116.15089,1
2f77922c1ce17977911eb96a4996221ec,39.84673,116.35002,1
36c51084f5c017795c3396c087193945a,40.84236,111.73164,1
2a77c32ff757a581e25c14298a8fe7b28,39.94560241699219,116.32118225097656,1
33c2a836ff063ae3ecf719d2966c9357,39.73824,116.19209,1
3cd97979d950b99790ce7935b6522ce41,39.74922,116.17012,1
3f2746ec37dabd957e5041fd365f03e4a,39.90303,116.25801,1
386cbdd2c346bc59d664a5605bc48a7d3,40.04723,116.33217,1
3aca802d2774771339fc050bf87aeb429,39.92912,116.28136,1
3edff116c1865da61d1c1d6765a2f62e,39.74785,116.17149,1
3bd8f1c1d9689c6b04904536708115ae4,39.89067,116.39534,1
3230cae41b90fd6f17662c453e36bca74,39.67506,116.06712,1
3fdef9e7fce50f43e7da40de0489b80fd,39.91951,116.42006,1
33d6f261a90d21adcb50a059f028f8885,39.26720,117.09984,1
6362bd0f92c54d29bb67724a8c745066,39.19304,116.27998,1
39e44f66a06de2313ef5058369afff8e8,39.83574,116.40907,1
38972e4bdcdc25a9a197b7ea9f44c0aed,39.88243,116.24153,1
865e4c8a508d45cd87d50c397ad7d305,39.97032,116.36925,1
21050d8878fdc4fe131ceb59d7b5fbbd8,39.81514,116.52580,1
31f0181f44373140c17d10eac8521dd58,39.48418,116.01082,1
33ef02bcb23e8ab36861bcdf9a8021343,39.87007,116.24153,1
31a7120e82b76067ae2116bc18fa9012c,40.05409,116.23055,1
7157654e8798486b852239bd1a20e6b3,39.88518,116.44753,1
5fca5ca729d5410a8a56849bcdae1beb,39.83711,116.20171,1
b1db3aa3c3b7402c8a7dddd4a1c6e561,39.87694,116.34041,1
3a70407a844646839bd665e18b593cd7,39.77119,116.18248,1
3f85693bd377c015539dc3952bf7c4a75,39.76982,116.14815,1
3a3d219352cec6514406e42a7a3824a05,39.91402,116.46950,1
3a533f777cc05c2ab60438b690e92572c,39.83986,116.37886,1
018b5e534de04871b666ad5fbe781bf6,39.83849,116.18248,1
361e363689b139f17170d91659ce2edb5,39.94560,116.41319,1
3f0e4218f7118a582f140bcfc0d8fab7e,39.93599,116.30608,1
35ea72f0a797272c2ccd3d14c77109e39,39.67918,116.11931,1
3b3c50bce17ada18e69ae726d66d8fff3,39.81239,116.22643,1
3b691ceed087656f907ef1a73426ea86c,39.84535,116.42281,1
h3a36a66df82524e42233d8c2e2bd5f91,39.90303,116.38847,1
hb152d1d3b1177d0abb19014bbc94e7ee,39.77669,116.22231,1
he4fc9d03ec7157fae8cdd0befe5eb496,39.67232,116.20583,1
h5365469c9d5f45790ba36d66a41f0b46,39.83711,116.35689,1
hc24462a344262d88e06475987daa57f0,31.71547,119.94392,1
hfe18568b387fcf85cadde35bf7dfa438,39.90852,116.35277,1
29283d1a3f4e0c5bf263cf294b37a19f5,39.90303,116.40770,1
334efb07d497985805042655ab6f3bd2d,39.98817,113.42079,1
3319882f88bb15d7a86a0f47f9fdde2f5,39.86046,116.20583,1
3d53c93ebcbf65db71ab592b191528249,39.92775,116.26900,1
39c8d0f47fd5b4d879682a07a24619deb,38.51601,114.98085,1
34a2c3f4bf11362660a7cdcb9d2cec073,39.77669,116.01082,1
4a5a230d37904829ae4243fffad2dcb2,39.85359,116.28960,1
3a375431aa29aff3b3cd8693353dc8040,39.71077,116.16188,1
38ae0be31d236258ccbf514b22e40fbf7,36.06743,120.38475,1
346b01f6b80b77d02ddf7c62eed8c8f80,39.91127,116.42830,1
359e4fed1071df7ff5227f5c10fed1359,39.03511,116.26350,1
3f9cce5596d81846632f1c74b3a8bb6c9,39.82201,116.30882,1
hf742f7d39f3e689ea8a380ef7c7a9bea,39.83711,116.36101,1
15b94067af0546be8c14ca9bb952b6ba,39.73000,116.18660,1
ea28f077576e4bf986c19371681e0758,39.80965,116.20857,1
h6dde358a1f0f0e39fb2c970ace4a76a4,39.79866,116.15913,1
h7c934de441ca7b5ea0f352c07a816726,39.75471,116.30333,1
4d7952d164204b6ba1ca1762639776f5,39.73412,116.18248,1
h12039ed749f80a46c7cab89ba1bb95f1,22.31941,113.93578,1
3070acb3c4fbf15789e16f73bc760bc89,38.33061,117.12593,1
339957ee979fbf4b9fef77de0f27e3b2a,39.72038,116.34865,1
7222a6df956246b2b208020582c129bd,32.40074,119.43855,1
350831a6651e459cb1d23620ef715cb2a,39.95110,116.41045,1
354da8231d29ddd4e74f727a0d11c458d,39.73686,116.12068,1
3fbbae6045dc4a512fc51f2eb2cba479e,39.69566,116.17699,1
378a4558dee6975d9c8e593dfe847337e,39.72725,116.13167,1
3e9d8dd37fb17a71d46c16cc55931a7df,39.79591,116.20308,1
h384e8c631f555cc1cdd1711ab85b088f,40.21614,116.22093,1
h222b8a0a4571cb7f60dce6585f9da454,39.76021,116.20857,1
31b8d704c8ec9685533a0e39916914942,39.87007,116.40495,1
c34a2d2302dd445c920e210c1a4d917b,39.75334,116.19896,1
hb5103b01e7a33cd721ce4fdb4739262e,39.76570,116.20033,1
d2702d436b2f470bb8c3f16a1f31d25a,39.84535,116.29097,1
343bd21b586f10b55f5b336eee32aab79,39.91676,116.19072,1
006bb29804c948f4ab42e5cc9f6aa4a8,39.74785,116.19621,1
3ea45b7f1d42f4c2c0165f42d84993454,39.91264343261719,116.41044616699219,1
c2e234d695f04ac39a2439f12d651c86,38.16032,115.31593,1
82a94a46688e429896b55ad5c2424320,39.14085,116.24977,1
3e7a09e1cb8e61d8994def46727f24df,39.54597,116.02180,1
32e040f46a199cee9f2b19fc90518554c,39.83025,116.31432,1
3de6688c64e97113e487d21d93220437b,39.63112,116.30608,1
3bb4ab75cd18424742f7261fe4571704d,39.77119,116.18111,1
7182e1e10ea5435cb0e286fe9f0badc7,39.81102,116.43242,1
acd8e20448534f2fbc193850384ce646,39.98543,116.39809,1
h7bb4525562857018bcc4abceab20e207,39.83986,116.32256,1
h376d756d13a1b7123c731954e47e8961,30.47539,112.85088,1
hf9e0957cdab9d0bb60c0ed9f5d75aed9,39.90578,116.42143,1
34ed1ba03c633d7eaac2008db9aab0648,39.77531,116.21132,1
3c1ee0ec6d4d3cd13a870d68d7b70a3ff,39.92500,116.34590,1
399ac6f5a7e1d1d34da63fe202974cf21,39.10240,116.41731,1
38053f06590a73e733d98e5e0d67ba1fa,39.85909,116.24565,1
3d3554f8f5aad6c5e5adacb7f9c67d80d,39.72038,116.14952,1
ha050cce9db3c2d1f62c4006ad01f888c,39.75471,116.20857,1
h9029fe4256efa14231415e4d79a37fb9,39.55009,116.03004,1
39f0e82429597d7d01ae0e35178d9904d,39.70390,116.21407,1
64b90dc90ba54fb7906f05872d6c56dd,39.84673,116.31981,1
a953e1d7cdff42ffbe095afedc2a88ab,39.90990,116.45027,1
hf969002d51d94071fdf272c39fb935a3,39.75471,116.19484,1
h4dc361619fd1fdcbc67155bdca78c45f,38.74397,116.11244,1
h740df536f7f98afaeac1844714adad96,39.95659,116.31157,1
39159254647e108fa47d9ff3cd2c48314,39.98680,116.34865,1
h445b386eb0b87d3525a5f4ebdd41029a,39.90303,116.24153,1
3c2fc358caf4796d39abcc675323b24cf,39.06807,115.32417,1
3531adc5ea8de3145657f0931b32f1dd9,39.87007,116.34178,1
3c2849534869c80b0f280c8253240736d,39.92500,116.37062,1
hc186c6afb0d33dd4bd2fddc123d86824,39.90715,116.19759,1
h96f8faa8100405051c4243abd32f82f1,39.72862,116.12206,1
8b4bb49a39554239ba9fd60302cf3e48,39.75060,116.20171,1
hc0c8fdabdc763cbe8306312a3ed0ade1,39.73412,116.16600,1
332166818707001f163e13d92cbeb57dc,39.76707,116.15913,1
3f5850f226281796d47be8bad533e16a3,39.90715,116.37062,1
3a1f390f5d4d771d6c6560d477daeb3de,39.92363,116.40358,1
c9d57b8470f241eeb65ce96849221983,39.92500,116.22368,1
h9bf4ce9a0db9afa928d2baebbd0b4b62,39.92226,116.31157,1
3e3aefcd814b293df1ba042c254745f18,39.75334,116.20583,1
f26885eb561743c1bd6f6d4bed598ff7,39.72862,116.17973,1
327eccbe28bd5459b6be97f97433c4cd8,39.75883,116.17973,1
69a4e597935b47e1922d714938ac1497,39.90715,116.40221,1
3e4af932e429c1637ab454b9fce8e8186,39.83711,116.36375,1
hbec448493ab7b12a2d93a8a7ff5b80a2,24.52080,118.12706,1
3a7145dafc5e48caa8135574bea5f7ced,39.90578,116.45027,1
18eda7793ac74ee391d22c37c7785850,39.86732,116.23329,1
hf55562235f2a4ac5f485b6e9c38433fd,39.75883,116.19347,1
h2e5b6927713943798fb073b60c647083,39.58168,115.88722,1
hfe5ef913918b86c980ba7f313b20f5ba,39.98405,116.34590,1
a6e598585e154ec8926607f436fb7839,39.74922,116.19347,1
730c80dbf929cc729d3ddf19a6d56e97a,39.67232,116.11519,1
350efaa35b1ae8761749d6f68ba57068a,39.47319,116.05202,1
afa149b51be44c9f8ca456919c96e028,39.90990,116.45164,1
h6ea59e1a0e0d6aa8de7aec65d602eed2,39.91676,116.25252,1
he3ad9d2025d212287389d339e498c7d8,39.45946,116.28410,1
fdfe6e590c1a4e53886172d8465b665e,39.96483,116.06712,1
48e39864c64f4a1685292bb38a30f0e6,39.93874,116.43654,1
h7715c1a206486a6fe6d72eb09a09d861,39.98817,116.34041,1
05bb821511944761a68ad5affc2bb2bb,39.94423,116.34041,1
27d9381883e24267885c31a806b3aa19,30.19661,115.42580,1
9a28d6d8abfc42f3a92b5f62f6c2e782,39.76158,116.13579,1
hd17eb461f0475b8b19833de2d4ce2eec,39.62975,116.30745,1
hdf7858d1a4fa91e6d423f75b50dafda5,39.76295,116.15913,1
h4a28371b806b0b69df4f7befabba7b83,39.74236,116.04103,1
3833e2d4fe3f4034d9b2837a7ae08cd63,39.88792,116.24016,1
h57f73835d542d3c7b611c3d66c05aa3e,39.86870,116.41182,1
hbac04475a4f86de61e3cdac2a6dad099,39.80141,116.49284,1
h843034cc5250ddeda81dd4df98e2b1d1,39.90578,116.45027,1
h2982432779b8ea7c9d6040e79f75c3ee,39.70940,116.18797,1
3e409cca138942e3c9211be30a2234176,40.13374,116.63429,1
9acce4b54376416384c5fcdf183b8144,40.04311,116.27586,1
3668e41c5707976179bac38f02b6db981,39.98405,116.49971,1
h0486b360a2b4931e3ef7107284887a25,39.94286,116.28136,1
3fa6c26953dc70da7ea6bb92d96effd16,39.82887,116.28273,1
hac5e831f7c1475b969176c59b5c37b52,39.49516,116.01631,1
3139da601862d030cf4059080ae64ff7a,39.74648,116.14403,1
34873f3771882cd96b58dc62543db4e02,39.75471,116.24428,1
h1f858abaf9818c28cf24d22cdbe844e8,39.94835,116.39397,1
b3b8135db2824a7780fc71717b9fcf95,39.91264,116.33766,1
ce43129ec5704f3f9b002cfc55a40621,39.91264,116.41045,1
f37800f6a0f24f2b80e582a698f68b24,39.91539,116.35551,1
hfbe2d709df89a44a8f4050665b67955d,39.76707,116.20995,1
hee8041cc898d1ded8a94ec676ee90438,39.99229,116.43105,1
hf9fda708405ccf833ec8549f9c17d2d5,39.57756,115.94353,1
3187fa68ac76b238dadd7559acfe38859,39.95659,116.11244,1
b588578f8ede48869fd2e4afd5d6d7f9,39.76158,116.20033,1
3951e4232f7e7769d55d6870fa09069ec,39.71764,116.13991,1
3243dda8c49800301b0d792bc0c724ff5,39.89204,116.43654,1
3ccbec64a2d53732b9f43b159460a13bf,39.87144,116.40358,1
h785810901860f6091d20b2cc375e4e84,39.98405,116.45302,1
h4d05cf9cbf4ba0770dbd3616dd9b92c3,39.88655,116.45714,1
h5ca8d3c618b16ede7c010753a1be91fb,39.12437,115.51506,1
ec221297ee4841898bd0c8d94cb66087,30.50285,104.39278,1
3f7af4155402bd53ca08aecc35e4a10c1,39.79591,116.20171,1
5ff6f2651c7c463cb93177029c3452a7,38.81950,116.31020,1
30df43aaec55316f9606a8009d42039b6,39.86732,116.23329,1
hfa866d80a108cde7caacd8a61efb2b23,39.97993,116.46675,1
h549ae2f6ce68c4a83b0322d2220404b4,39.76295,116.16325,1
h467ae6a6c939c24ef2d6ba832d8bd091,39.71626,116.16051,1
3bf09a50982998454e609bc15deb5908c,39.93050,116.44615,1
3164bf090bd01297b1a503866a428bc1c,39.84123,116.31706,1
hda9bf5fc8ab80ba66ce856bfc1e8d597,39.73274,116.18523,1
he65eadaa66d7315f21d6877d539194cd,39.07631,116.30745,1
h53a438e09b25ce58faecd52cfe171214,39.97032,116.42967,1
3dcf7d610d76d6beba5660c5853b1b3db,39.76570,116.16875,1
3dac0eee91179ce6b27b12d8f7d359575,40.95497,117.95815,1
341b13ad68ea9cbae62323ecfd00c04a5,39.75334,116.15639,1
h7d4190a192425cb9529dafeebd647c78,39.86458,116.22917,1
h422ddb037b9540e16b6d4a12c504e071,39.76295,116.15501,1
793d0b9ecc1c45acaa8beabfaa70088c,39.75471,116.24428,1
hf987eeb68fa4f8685500a32a031c5363,39.04198,117.20970,1
3a0d7a2ab4202857f60b3950ca540c79f,39.76433,116.21269,1
3eb0939464a0471b383bd5e4b3582581e,39.85771,116.33354,1
30a14ce6942a259fafabec67f4f68ec75,39.50340,115.97649,1
hf62b81ad8d24455c276706b2e70a69fa,39.81926,116.28136,1
h586e2c8479559512d3384b9993f0568c,39.97444,116.49010,1
39e817ea8e2d4ddd902bd51719d8dee2,39.56520,115.73341,1
4ac978d49b4c4c35916ac41ff2541d8a,39.87007,116.25114,1
87a97ab8819543998d8fa3fa082e2e2e,39.91539,116.44890,1
c6f1c4aa656f4ad09a6585f95431026f,39.75471,116.20583,1
h08ed09c8b414e692325d1e4792e10248,39.76982,116.15639,1
hc01da56bac7f27e63ee365711cb662dc,39.96758,116.27312,1
h3ef79532302e75168ff4159cd5e63fc6,39.76845,116.15639,1
3a0b53029222ca42af9c013335bab766d,39.92088317871094,116.37062072753906,1
34268f26061c327dc99b6aa7c9e22aef2,39.07356,117.49947,1
3ed7533cb2678c2b36abb902108d1c857,39.84261,116.32668,1
hf32aca346f8829a0dc2c5a62c18c9d2d,39.76021,116.20857,1
381aeb0cddf327dc3b66bc52af707b82b,39.88106,116.67274,1
316a86679aa94a80c609396effc23710d,39.82887,116.27724,1
30701bbeeb2af1a91da53766d57fe5979,39.72862,116.17973,1
367ce040f374a04cbafaa854e0b9add1c,39.97581,116.33904,1
h1aab22c7f9e9bae43b579738d51d2fa8,40.15984,116.25526,1
h5d14554e7baa51417e59e8bfbfd7e72c,39.71764,116.11656,1
h5d1d2ae5255992ee8f4148a2a8a41f51,39.85771,116.31706,1
hd8d47bcadb0521c1f8b1d9e73ab16bab,39.74648,116.18248,1
h156b78090d2748f147f72ff12e86a3eb,39.77119,116.21132,1
hd60076b36b4a20b64c8d62e3128983e4,39.72862,116.17973,1
869334d8a4cf493ba0b2b45c9355d5db,39.89616,116.25938,1
d8b1f61af0c1411481641610a3945a47,39.88792,116.28136,1
47d0bc8d2b7149eb807390a9ddb74832,39.86870,116.29646,1
h1d247986c2c2e148d223a0e14e8fb534,39.15871,116.32530,1
h9a2d0104d98ca5c814f3d8a206bc78bb,39.88930,116.42555,1
h66386393eed8cf23ab3d44cce9a75585,41.03874,121.17714,1
cbbcd97323414b3a9ce2a41b90035b93,39.64622,116.05202,1
4c01f786d0094f50b6cef75025d9c480,40.02663,116.30333,1
3325c8bc07fe24c57f1d66535547defef,39.74785,116.30470,1
h0735a4c306c9b3eb0e09b5e86f68b88e,39.81239,116.40221,1
h7b76287ec2ed446fd5fb78a43cc58e8e,39.93050,116.32118,1
a9052d999d854072a45a5de2204156c4,39.99779,116.48323,1
h517dc180e298ea0351706adff780e904,39.85497,116.37062,1
h9209276d089a10689c87d9ad41448a9e,39.84535,116.33629,1
333a468e24ddd15bcab637bfeda00f1c9,39.83162,116.30470,1
h6a504a0434213cebf2a2d81f26b9a2a3,39.84261,116.31432,1
371417146c893895f024e119420dead70,39.74648,116.17424,1
h5c0b6dfd215bb338b2e684d8f3e43b48,39.80415,116.22917,1
316b602f7ffd1b37bd31bf22965369a11,37.25121,115.14702,1
39d2b4455375d6da154ea618534de5154,39.87968,116.39534,1
h7b4338447781f7ec7c92f7184ab87f61,39.90440,116.22093,1
38dcedfee47c3912828a8690bf72f4d2a,39.75197,116.20445,1
35b39dc0a048fe9581a8ae976f71585b0,39.89204,116.42555,1
357c020ba4a94eea54639750d273df522,39.86870,116.27586,1
3e444fd0f8683eb7b97f342111134bed3,27.11769,111.01753,1
3da873404d4cd6646c2258d36316f6047,41.81602,123.39500,1
h5c1a53dd40cf7ea063ddf3bdc7efafd0,39.95796,116.47636,1
3b77694acad809416c1e772b33ef54e30,39.91402,116.48323,1
h5c9d0b7748363ca469e7f76f9bfc679a,39.82063,116.28960,1
h7dcb919f8ca09dba76f3719004effb9d,39.88106,116.47087,1
d45e4ea5014a4fa5ad3ec272dc4f018e,39.95384,116.30333,1
350810a27078ff5fa6e0b4c506e13880a,39.74236,116.19072,1
3fc1c853a8e037dbbb36e26a1db211e2b,39.75334,116.08635,1
33e79255655da3e942b7892a35524c054,39.73686,116.20033,1
h6b13051032cbe478d7f0bb4309bb692b,39.91676,116.43929,1
h8044f592076468951e2fe6f3514625a6,39.76433,116.17561,1
39f35130546b9f74f91b406d108af253b,39.97581481933594,116.35963439941406,1
307bab30e9bea8462bae94ec52fd55b30,39.86046,116.38847,1
323841cb1a920ac33c57bf3602a1a1b68,40.20653,116.27037,1
h515ab7d10537dec7fa35d1c6a853459f,39.79179,116.21544,1
ha0722b00659df6e65eeb2db2c1fe7d33,40.01701,116.31569,1
h19f2df3b8b7ad439283a913cead0d8bb,39.75471,116.15501,1
h2ff20fdff4aaf5f203233a7ba13b5af7,39.92363,116.27998,1
336b1aa03a05490b4112a2c46ea2a95e2,39.83849,116.31294,1
37a9a2f5c0dfa642990fe24de265141c8,39.77257,116.15913,1
ha53f8c5c7cfc28e61fc66c9fc8575751,39.71352,115.91881,1
30957db0a3cdf554c02b2020d8360f771,39.77669,116.24428,1
37856d30644762c1adbea8fc4c4181dc0,39.83437,116.23055,1
h859e8a72e8cc3e494d0ee9f26ab45ba1,39.84947,116.20033,1
ff56ec14db22430b8e01e9e8f0fdf351,39.98131,116.30745,1
h9efaae9945f7665f291e2f7ec54db2e0,44.46648,125.41512,1
3a9e3078008ee7bd6c217e4367175450e,39.83711,116.22780,1
3ca722f8f86e4cfaaafc9638f7a1aaf75,40.19691,115.82817,1
h10ff164dc3050a11a40224c24e6d607d,39.81651,116.16325,1
h48b3e398f4ae0747529d23a164b7ce71,39.97993,116.30333,1
hf06824f932f0a9f481161c85638fbbda,27.88399,102.24495,1
39d72acfdf8c03510b6be6a9f3f10e6c4,39.87694,116.24702,1
3a30ce8184554b535c422225b2a809199,39.81651,116.36513,1
3086cc60bec4716f0e18c382ac0d52c8e,39.92088,116.19209,1
36c77266e5799ea588478d18841eccd83,39.78493,116.55602,1
haf27cd831633c0e896984368a0480b7c,39.71077,115.98198,1
35884cfa81f7392be39175bfb40b79662,39.86183,116.23604,1
he2d526c16b79277c31b8470fa2045203,39.90440,116.43654,1
h1887851e0caee0247dd8b3cb757a13a6,39.75334,116.20308,1
h514eb403530e3a4edd9cbf8dec80a76a,39.78355,116.47499,1
3bfe4045c4645172e038be5256ff0969e,39.75334,116.20583,1
3d8601bd4a7e36798fa7114bbe069bed2,39.75060,116.17287,1
38121b1ad2051f3a418460f2c0d61938f,39.72450,116.13579,1
h62d456a0ee34cf6459c7e5e87d323b59,39.86046,116.31706,1
a42040eda2ce4130b9c48aa25beeb5e6,39.69704,116.12755,1
387c27f6c725a935f42b05d1833e0d482,40.00877,116.29784,1
h808fb784c40bac31be60ef35b412b485,39.83437,116.30058,1
3ddffb695efe22c223cd6b8e92a8a540c,30.05516,119.96727,1
3b0381391753eeb1fb970176f0f2a3193,39.73686,116.04927,1
h953643f37c9a3c7877a50df00fe0fa90,39.74510,116.16325,1
3862fa4d5aa2f9a4801b8fd117d627d76,39.72588,116.18935,1
h6eb7e616ba4572adf7ddb1448a1de0d7,39.75746,116.20857,1
38475452bce15cad6aafeba3247eb1451,39.82750,116.29234,1
4f8129e6dd854c5ebb9cd2eacebdb046,39.78218,116.48186,1
h426dec535dbce05f233754993260b920,39.75471,116.24977,1
2afdc51bd7b7632ed5589f17c17c72f1b,39.89067,116.22505,1
he769be167f2ee0034b954a737e63ef52,39.86320,116.15227,1
h51311b2245105a84d0e819d4dfb3c34d,39.82887,116.27724,1
3762e9d5b0b649d8f97f82b07c5cd71dd,39.94835,116.34865,1
3bbc34da2a4b498de8743a985c66a1cfa,39.76433,116.23055,1
31cea8477cd9ae69a39134a5b5a73669d,39.84810,116.37199,1
h49e79756fbf449e20038f92aec9e6788,39.80965,116.13991,1
39fae7fb93944593aeaa021ee8114dcc0,39.90166,116.25938,1
33679d2aeecdecc1174d3b565a1f282b2,39.92226,116.59035,1
h5ecd669b85b8557214574dc708cbfea9,36.05919,117.04491,1
3d8fda66a9f1dda05fba15369e0472b95,39.80553,116.20995,1
hfdff5e7ccc38dbf9773376cecfb1e246,39.88106,116.31981,1
35ee16d041ce8d30227ae7bc507655890,27.98286,120.55779,1
f1611e6a8c6548249c74e30802f2c13c,39.83574,116.32530,1
hc8653c8a3aa26241526e9e70a2e8b91e,39.86320,116.24702,1
3bc1a69cbba2a9ceb3ea769654380e5fb,39.76295,116.19896,1
39b23eb346697e1168901f973118e3b47,39.73274,116.23604,1
hd778dac46705a34a699b66d2ae9841ea,41.81602,123.39226,1
33d1fc2de9284fae3877670e55495b9ff,39.92363,116.31569,1
37cbd18e1863a534f5903681321182133,39.24660,116.30058,1
8bb7d0cb13e64111bd5797e55e47b60d,39.84535,116.35139,1
h0ac8bb3d1b6f2432cfe62ec318bfb597,39.75197,116.20445,1
3ac6e77d8087410f726d617f1f550c500,39.90852,116.41869,1
36354c2a91ce28432c39e09cbb88e0142,39.80003,116.20445,1
h03301ffc5c3e48a88daa2fc0e97a0137,39.97032,116.37749,1
7376e7bd89c6c29f3c1f5b97b613475,39.11613,116.25389,1
32728e7af9e1f709c5ca05b201266c20a,39.86458,116.24153,1
334e227edf7f682a5d4a30ac1c5a3dbf8,39.88655,116.32942,1
3aa2bb906abaccebcb4c18ddb7c3758e1,39.90989685058594,116.26899719238281,1
b419e5b7b2164bfcbe83be1cd9ec7b1b,39.76158,116.15501,1
37fdb8f5f7335b6038e5138601b437b62,39.90715,116.30745,1
h1886ab553b509a744914ce5b4c032ce6,39.89479,116.43517,1
h235f16b4815f111555d64dcca29856f5,39.69429,115.98335,1
h25a6f0c6c6610f1eea1f21d3345b0ba2,39.86595,116.41319,1
38c97205286eaac147155658c1d3e848d,39.69154,116.12068,1
04e337b1ee2545efb01c5649f787f976,39.82063,116.42143,1
a242134070fb41c682f96bacad0a4710,39.69429,116.19896,1
3b138227aa98b58d7075c9af77e429622,39.76021,116.17973,1
32a1708a275850198bfec88aa96764de7,39.76845,116.15639,1
h5a5bc57d85ebd8c87425d6dea4ae1f59,36.71562,119.09523,1
3ba8913c2d8c636354bccc9a14f4697dc,39.97169,116.48186,1
h8e0610bd4c82ab687a759acdbaa8e26d,40.07469,116.23192,1
38da06b572d65b032e2570347fde2973c,39.90440,116.44753,1
h531c5ad4eb06c0b5125cd8631cc8fc65,39.91127,116.43517,1
hcddbd44de8769ba0b5e8bb6f6b4a50f0,39.73137,116.18248,1
7d2ac004d186498c8a70bc02e9bdd00a,39.72038,116.17149,1
3349b008a51611c61fafe346c7f3ac545,39.62013,115.98747,1
38d75dcdee247ebaea6ae785b8d23f11,39.75746,116.20857,1
34e9883dbe3768eded47822d2608460da,39.73274,116.11519,1
